886	0.779	0.7778	119	1
887	0.779	0.7771	78	4
888	0.779	0.7778	47	0
889	0.779	0.7778	186	3
890	0.779	0.7776	236	1
891	0.779	0.7776	221	3
892	0.779	0.778	238	2
893	0.779	0.778	215	5
894	0.779	0.7651	13	5
895	0.779	0.7774	57	3
896	0.779	0.778	135	0
897	0.779	0.778	58	2
898	0.779	0.7689	52	5
899	0.779	0.778	216	2
900	0.779	0.7773	169	3
901	0.779	0.7783	103	4
902	0.779	0.7783	188	0
903	0.779	0.7783	67	2
904	0.779	0.7778	229	1
905	0.779	0.7783	111	2
906	0.779	0.7783	66	0
907	0.779	0.7781	249	1
908	0.779	0.7781	105	3
909	0.779	0.7779	86	1
910	0.779	0.7779	52	0
911	0.779	0.7778	219	5
912	0.779	0.7778	65	0
913	0.779	0.778	151	2
914	0.779	0.7677	17	5
915	0.779	0.7781	155	1
916	0.779	0.7781	39	2
917	0.779	0.7781	228	1
918	0.779	0.7781	217	0
919	0.779	0.7781	205	4
920	0.78	0.78	23	2
921	0.7802	0.7802	238	4
922	0.7802	0.7802	124	5
923	0.7802	0.7802	81	2
924	0.7802	0.7802	11	5
925	0.7802	0.78	228	3
926	0.7802	0.78	151	3
927	0.7802	0.7786	48	3
928	0.7802	0.78	194	2
929	0.7802	0.78	126	3
930	0.7802	0.7799	139	5
931	0.7802	0.7799	104	5
932	0.7802	0.7798	157	1
933	0.7802	0.7798	46	5
934	0.7805	0.7805	47	4
935	0.7805	0.7805	114	1
936	0.7805	0.7805	203	3
937	0.7805	0.7805	39	4
938	0.7805	0.7805	31	0
939	0.7805	0.7805	112	2
940	0.7805	0.7805	200	1
941	0.7805	0.7805	96	0
942	0.7805	0.7805	15	0
943	0.7805	0.7801	156	3
944	0.7805	0.7805	36	1
945	0.7805	0.7805	129	2
946	0.7805	0.7805	153	1
947	0.7808	0.7808	57	1
948	0.7808	0.7808	240	0
949	0.7808	0.7808	42	1
950	0.7808	0.7799	176	2
951	0.7808	0.7802	60	2
952	0.7808	0.7808	113	3
953	0.7808	0.7808	190	0
954	0.7808	0.7808	114	2
955	0.7808	0.7808	118	4
956	0.7808	0.7808	2	0
957	0.7808	0.7802	205	2
958	0.7808	0.7808	112	1
959	0.7811	0.7811	219	3
960	0.7811	0.7809	146	3
961	0.7811	0.7809	194	5
962	0.7811	0.7809	47	0
963	0.7811	0.7809	173	3
964	0.7811	0.7809	81	5
965	0.7811	0.7809	217	0
966	0.7811	0.7809	226	0
967	0.7811	0.7809	166	2
968	0.7811	0.7809	231	0
969	0.7811	0.781	176	2
970	0.7811	0.7808	71	3
971	0.7811	0.7794	20	4
972	0.7811	0.781	210	4
973	0.7811	0.781	98	2
974	0.7811	0.781	93	5
975	0.7811	0.7801	201	4
976	0.7811	0.781	33	3
977	0.7811	0.781	175	0
978	0.7811	0.7808	156	2
979	0.7811	0.781	37	2
980	0.7811	0.781	228	0
981	0.7811	0.781	181	3
982	0.7811	0.781	122	2
983	0.7811	0.781	197	5
984	0.7811	0.7789	117	2
985	0.7811	0.781	114	2
986	0.7811	0.781	137	2
987	0.7811	0.781	73	0
988	0.7811	0.781	140	5
989	0.7811	0.7589	8	2
990	0.7814	0.7814	163	1
991	0.7814	0.7786	61	2
992	0.7814	0.7814	22	0
993	0.7817	0.7817	244	1
994	0.7817	0.7817	116	3
995	0.7817	0.7814	193	3
996	0.7817	0.7817	224	1
997	0.7817	0.7817	135	0
998	0.7817	0.7817	213	3
